Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,1,6/20/20 12:12,6/20/20 12:12,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Zoe Spielman Grubhub #844411939957362
5E+17,3,6/20/20 12:19,6/20/20 12:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Megan Harrington Grubhub #154211939592758
5E+17,3,6/20/20 12:19,6/20/20 12:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Megan Harrington Grubhub #154211939592758
5E+17,2,6/20/20 12:18,6/20/20 12:18,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4,6/20/20 12:24,6/20/20 12:23,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,5,6/20/20 12:27,6/20/20 12:27,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Risa Fellows Grubhub #104511932503904
5E+17,5,6/20/20 12:27,6/20/20 12:27,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Lunch,Daytime,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Risa Fellows Grubhub #104511932503904
5E+17,5,6/20/20 12:27,6/20/20 12:27,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,Risa Fellows Grubhub #104511932503904
5E+17,5,6/20/20 12:27,6/20/20 12:27,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,Risa Fellows Grubhub #104511932503904
5E+17,5,6/20/20 12:27,6/20/20 12:27,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,5.97,0,5.97,1,0.53,FALSE,FALSE,FALSE,Tax Included,No Effect,Risa Fellows Grubhub #104511932503904
5E+17,5,6/20/20 12:27,6/20/20 12:27,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,5.97,0,5.97,1,0.53,FALSE,FALSE,FALSE,Tax Included,No Effect,Risa Fellows Grubhub #104511932503904
5E+17,6,6/20/20 12:34,6/20/20 12:34,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,6/20/20 12:37,6/20/20 12:37,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,6/20/20 12:39,6/20/20 12:39,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Cheddar & Chive Biscuit,,Brunch Sides,Brunch,Food,3.5,0,3.5,1,0.31,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,6/20/20 12:39,6/20/20 12:39,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Cheddar & Chive Biscuit,,Brunch Sides,Brunch,Food,3.5,0,3.5,1,0.31,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,6/20/20 12:39,6/20/20 12:39,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,6/20/20 12:41,6/20/20 12:41,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Cranberry Oatmeal,,All-Day Breakfast,Daytime,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #234511936546386
5E+17,9,6/20/20 12:41,6/20/20 12:41,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #234511936546386
5E+17,9,6/20/20 12:41,6/20/20 12:41,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #234511936546386
5E+17,9,6/20/20 12:41,6/20/20 12:41,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,5.51,0,5.51,1,0.49,FALSE,FALSE,FALSE,Tax Included,No Effect,Rachel Madris Grubhub #234511936546386
5E+17,10,6/20/20 12:57,6/20/20 12:57,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,6/20/20 12:57,6/20/20 12:57,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,10,6/20/20 12:57,6/20/20 12:57,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,6/20/20 12:57,6/20/20 12:57,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,6/20/20 12:59,6/20/20 12:59,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,6/20/20 13:06,6/20/20 13:05,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,6/20/20 13:06,6/20/20 13:05,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,6/20/20 13:11,6/20/20 13:11,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,6/20/20 13:54,6/20/20 13:53,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,6/20/20 13:54,6/20/20 13:54,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,6/20/20 13:54,6/20/20 13:54,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,6/20/20 14:02,6/20/20 14:02,5E+17,Alfredo Vargas,206,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,18,0,18,2,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,6/20/20 14:13,6/20/20 14:13,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,6/20/20 14:16,6/20/20 14:16,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,6/20/20 14:28,6/20/20 14:28,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,6/20/20 14:39,6/20/20 14:38,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,6/20/20 14:43,6/20/20 14:43,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,6/20/20 14:44,6/20/20 14:43,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,6/20/20 14:48,6/20/20 14:48,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,6/20/20 14:56,6/20/20 14:56,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Horchata Cold Brew (call for availability),,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,23,6/20/20 14:56,6/20/20 14:56,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,24,6/20/20 14:58,6/20/20 14:58,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,6/20/20 14:58,6/20/20 14:58,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,18,0,18,2,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,6/20/20 14:58,6/20/20 14:58,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,,,,0,0,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,25,6/20/20 15:07,6/20/20 15:07,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,8.27,0,8.27,2,0.73,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,6/20/20 15:10,6/20/20 15:10,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,6/20/20 15:10,6/20/20 15:10,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,5.28,0,5.28,1,0.47,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,27,6/20/20 15:16,6/20/20 15:16,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,28,6/20/20 15:16,6/20/20 15:16,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,28,6/20/20 15:16,6/20/20 15:16,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,24,6/20/20 15:21,6/20/20 14:58,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Cocktails,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,6/20/20 15:21,6/20/20 14:58,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Cocktails,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,6/20/20 15:21,6/20/20 14:58,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,6/20/20 15:21,6/20/20 14:58,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,6/20/20 15:27,6/20/20 15:27,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,6/20/20 15:31,6/20/20 15:30,5E+17,Maya Gonzalez,,,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,6/20/20 15:47,6/20/20 15:47,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,6/20/20 15:48,6/20/20 15:48,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Lunch,Daytime,Food,28,0,28,2,2.48,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,6/20/20 15:56,6/20/20 15:48,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,6/20/20 16:01,6/20/20 16:01,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,35,6/20/20 16:28,6/20/20 16:21,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,36,6/20/20 16:34,6/20/20 16:34,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,6/20/20 16:51,6/20/20 16:51,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,40,40,0,8,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,6/20/20 16:56,6/20/20 16:56,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,6/20/20 16:56,6/20/20 16:56,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,6/20/20 17:00,6/20/20 17:00,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,40,6/20/20 17:04,6/20/20 17:03,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,6/20/20 17:04,6/20/20 17:03,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,41,6/20/20 17:06,6/20/20 17:06,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,6/20/20 17:10,6/20/20 17:09,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Hudson North ""Strawberry Rhubarb"" Cider / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,6/20/20 17:10,6/20/20 17:09,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,6/20/20 17:23,6/20/20 17:23,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,7.75,0,7.75,1,0.69,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jane Peck Grubhub #295211930435670
5E+17,43,6/20/20 17:23,6/20/20 17:23,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jane Peck Grubhub #295211930435670
5E+17,43,6/20/20 17:23,6/20/20 17:23,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,16.5,0,16.5,1,1.46,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jane Peck Grubhub #295211930435670
5E+17,43,6/20/20 17:23,6/20/20 17:23,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,16.5,0,16.5,1,1.46,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jane Peck Grubhub #295211930435670
5E+17,43,6/20/20 17:23,6/20/20 17:23,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jane Peck Grubhub #295211930435670
5E+17,44,6/20/20 17:37,6/20/20 17:36,5E+17,Maya Gonzalez,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,44,6/20/20 17:37,6/20/20 17:36,5E+17,Maya Gonzalez,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,6/20/20 18:05,6/20/20 18:05,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,6/20/20 18:31,6/20/20 18:30,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,4.95,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,6/20/20 18:31,6/20/20 18:30,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,4.95,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,6/20/20 18:43,6/20/20 18:43,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,6/20/20 18:43,6/20/20 18:43,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,6/20/20 18:43,6/20/20 18:43,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Cocktails,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,6/20/20 18:43,6/20/20 18:43,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Cocktails,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,6/20/20 18:44,6/20/20 18:44,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,26,0,26,2,2.31,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,6/20/20 18:44,6/20/20 18:44,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,16,0,16,2,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,6/20/20 19:03,6/20/20 18:44,5E+17,Alfredo Vargas,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Collective Arts ""Life in the Clouds"" NEIPA / 6.1% abv / 12oz Draft or 63 oz Growler",,Beer / Hard Seltzer / Cider,Adult Beverages,,12,0,12,2,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,6/20/20 19:07,6/20/20 19:07,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,50,6/20/20 19:07,6/20/20 19:07,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Iced Mocha,,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,Jocelyn Cook Grubhub #104511932586529
5E+17,50,6/20/20 19:07,6/20/20 19:07,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Chips,,Dinner Menu,Dinner,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jocelyn Cook Grubhub #104511932586529
5E+17,50,6/20/20 19:07,6/20/20 19:07,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jocelyn Cook Grubhub #104511932586529
5E+17,51,6/20/20 19:17,6/20/20 19:16,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,18,0,18,2,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,52,6/20/20 19:24,6/20/20 19:24,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Space Needle,,Cocktails,Adult Beverages,,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Joe Bisz Grubhub #824611935296080
5E+17,52,6/20/20 19:24,6/20/20 19:24,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Joe Bisz Grubhub #824611935296080
