Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,13,7/29/20 14:02,7/29/20 13:59,5E+17,Edwin Krantz,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,13,7/29/20 14:02,7/29/20 13:59,5E+17,Edwin Krantz,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,7/29/20 14:08,7/29/20 14:07,5E+17,Aleks Degtyarev,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,7/29/20 14:08,7/29/20 14:07,5E+17,Aleks Degtyarev,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,7/29/20 14:13,7/29/20 13:17,5E+17,Aleks Degtyarev,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,7/29/20 14:19,7/29/20 14:19,5E+17,Edwin Krantz,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,John Verdi Grubhub #402212320372061
5E+17,16,7/29/20 14:32,7/29/20 14:30,5E+17,Edwin Krantz,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,13,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,7/29/20 14:32,7/29/20 14:30,5E+17,Edwin Krantz,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,13,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,7/29/20 14:48,7/29/20 14:48,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,7/29/20 15:00,7/29/20 15:00,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,7/29/20 15:12,7/29/20 15:12,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #397812329071991
5E+17,20,7/29/20 15:12,7/29/20 15:12,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #397812329071991
5E+17,20,7/29/20 15:12,7/29/20 15:12,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #397812329071991
5E+17,23,7/29/20 15:31,7/29/20 15:31,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Daniel Trefcer Grubhub #783612322929344
5E+17,23,7/29/20 15:31,7/29/20 15:31,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Daniel Trefcer Grubhub #783612322929344
5E+17,22,7/29/20 15:31,7/29/20 15:31,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,7/29/20 15:41,7/29/20 15:41,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,7/29/20 15:41,7/29/20 15:41,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.36,0,4.36,1,0.39,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,25,7/29/20 16:12,7/29/20 16:09,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,25,7/29/20 16:12,7/29/20 16:09,5E+17,Edwin Krantz,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,5.28,0,5.28,1,0.47,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,7/29/20 16:30,7/29/20 16:26,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,12,6,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,7/29/20 16:30,7/29/20 16:26,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8.5,4.25,4.25,1,0.38,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,7/29/20 16:30,7/29/20 16:26,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Stillwater ""Sparkling Stillwater- Citrus Haze"" Hard Seltzer / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,3,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,7/29/20 17:18,7/29/20 17:18,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,1.75,1.75,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,28,7/29/20 17:45,7/29/20 17:44,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,7/29/20 17:45,7/29/20 17:44,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Threes Brewing ""Dare to Know""  Strata IPA / 6.5% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,7/29/20 17:51,7/29/20 17:48,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,7/29/20 17:51,7/29/20 17:48,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,7/29/20 17:51,7/29/20 17:48,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Stillwater ""Sparkling Stillwater- Citrus Haze"" Hard Seltzer / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,7/29/20 17:51,7/29/20 17:48,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,7/29/20 18:13,7/29/20 18:11,5E+17,Aleks Degtyarev,202,Dining Room,All Day,Take Out,5E+17,5E+17,,,"Brew Dog ""Elvis Juice"" Citrus IPA",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,7/29/20 18:13,7/29/20 18:11,5E+17,Aleks Degtyarev,202,Dining Room,All Day,Take Out,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,7/29/20 18:38,7/29/20 18:37,5E+17,Edwin Krantz,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,7/29/20 18:38,7/29/20 18:37,5E+17,Edwin Krantz,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,7/29/20 18:38,7/29/20 18:37,5E+17,Edwin Krantz,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Diet Cola,,NA Beverages,Beverages,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,7/29/20 18:38,7/29/20 18:37,5E+17,Edwin Krantz,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,7/29/20 18:49,7/29/20 18:46,5E+17,Edwin Krantz,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Cocktails,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,7/29/20 18:49,7/29/20 18:46,5E+17,Edwin Krantz,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Coco Cream,,,,,23.88,0,23.88,2,2.12,FALSE,FALSE,FALSE,Tax Included,,
5E+17,32,7/29/20 18:49,7/29/20 18:46,5E+17,Edwin Krantz,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,7/29/20 18:54,7/29/20 18:52,5E+17,Edwin Krantz,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Avery ""Liliko'i Kepolo"" Belgian White Ale with Passionfruit / 5.6% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,7/29/20 19:13,7/29/20 19:11,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,7/29/20 19:13,7/29/20 19:11,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,7/29/20 19:13,7/29/20 19:11,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,7/29/20 19:13,7/29/20 19:11,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,7/29/20 19:14,7/29/20 19:14,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Susan Mellender Grubhub #755412322498370
5E+17,35,7/29/20 19:14,7/29/20 19:14,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Susan Mellender Grubhub #755412322498370
5E+17,35,7/29/20 19:14,7/29/20 19:14,5E+17,Aleks Degtyarev,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Susan Mellender Grubhub #755412322498370
5E+17,36,7/29/20 19:30,7/29/20 19:29,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,37,7/29/20 19:31,7/29/20 19:31,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,7/29/20 19:31,7/29/20 19:31,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,7/29/20 19:31,7/29/20 19:31,5E+17,Aleks Degtyarev,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,24,0,24,2,2.13,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,7/29/20 19:33,7/29/20 19:33,5E+17,Edwin Krantz,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Matcha Latte,,Cold,Coffee & Tea,Coffee,5.97,0,5.97,1,0.53,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,39,7/29/20 19:45,7/29/20 19:45,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,7/29/20 19:54,7/29/20 19:54,5E+17,Aleks Degtyarev,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,7/29/20 19:54,7/29/20 19:54,5E+17,Aleks Degtyarev,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,7/29/20 20:44,7/29/20 20:43,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,41,7/29/20 20:44,7/29/20 20:43,5E+17,Edwin Krantz,201,Dining Room,All Day,Dine In,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,7/29/20 20:55,7/29/20 20:54,5E+17,Edwin Krantz,201,Dining Room,,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,7/29/20 20:55,7/29/20 20:54,5E+17,Edwin Krantz,201,Dining Room,,Dine In,5E+17,5E+17,,,Club Soda,,NA Beverages,Beverages,N/A Beverages,2,0,2,1,0.18,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,7/29/20 21:14,7/29/20 20:58,5E+17,Edwin Krantz,,,,Dine In,5E+17,5E+17,,,Premium Cocktails,,Cocktails,Adult Beverages,,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,44,7/29/20 21:40,7/29/20 21:40,5E+17,Edwin Krantz,,,,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,3,7/30/20 12:17,7/30/20 12:17,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Side Chips,,Lunch,Daytime,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Nicole LoGatto Grubhub #638112330722388
5E+17,3,7/30/20 12:17,7/30/20 12:17,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Lunch,Daytime,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Nicole LoGatto Grubhub #638112330722388
5E+17,1,7/30/20 12:31,7/30/20 12:07,5E+17,Janathon Doe,101,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4,7/30/20 12:43,7/30/20 12:43,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #401412337954543
5E+17,4,7/30/20 12:43,7/30/20 12:43,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #401412337954543
5E+17,4,7/30/20 12:43,7/30/20 12:43,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #401412337954543
5E+17,4,7/30/20 12:43,7/30/20 12:43,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #401412337954543
5E+17,4,7/30/20 12:43,7/30/20 12:43,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #401412337954543
5E+17,5,7/30/20 12:44,7/30/20 12:44,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Marmalade Parfait (call for availability),,All-Day Breakfast,Daytime,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Nick Poulos Grubhub #706112338240576
5E+17,5,7/30/20 12:44,7/30/20 12:44,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Nick Poulos Grubhub #706112338240576
5E+17,5,7/30/20 12:44,7/30/20 12:44,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Black Bean Burger,,Lunch,Daytime,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Nick Poulos Grubhub #706112338240576
5E+17,5,7/30/20 12:44,7/30/20 12:44,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Lunch,Daytime,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Nick Poulos Grubhub #706112338240576
5E+17,6,7/30/20 13:05,7/30/20 13:04,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,7/30/20 13:05,7/30/20 13:04,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Curry Chicken Salad Sandwich,,Lunch,Daytime,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,7/30/20 13:10,7/30/20 13:04,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,7/30/20 13:10,7/30/20 13:04,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Golden Latte (call for availability),,Cold,Coffee & Tea,Coffee,5.97,0,5.97,1,0.53,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,7/30/20 13:12,7/30/20 13:12,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,7/30/20 13:14,7/30/20 13:14,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Risotto Croquettes,,Lunch,DOORDASH,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jennifer Bernstein Grubhub #356012339913053
5E+17,8,7/30/20 13:14,7/30/20 13:14,5E+17,Janathon Doe,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Lunch,Daytime,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Jennifer Bernstein Grubhub #356012339913053
5E+17,9,7/30/20 13:17,7/30/20 13:16,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,9.19,0,9.19,2,0.81,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,7/30/20 14:08,7/30/20 14:07,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,7/30/20 14:26,7/30/20 14:01,5E+17,Janathon Doe,,,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,7/30/20 14:30,7/30/20 14:28,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,7/30/20 14:30,7/30/20 14:28,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,7/30/20 14:30,7/30/20 14:28,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Craft Cola,,NA Beverages,Beverages,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,7/30/20 14:37,7/30/20 14:36,5E+17,Janathon Doe,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,7/30/20 14:49,7/30/20 14:28,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Craft Cola,,NA Beverages,Beverages,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,7/30/20 14:54,7/30/20 14:36,5E+17,Janathon Doe,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Babich Sauv Blanc,,Wine,Beverages,Wine,11.94,0,11.94,1,1.06,FALSE,FALSE,FALSE,Tax Included,,
5E+17,15,7/30/20 15:01,7/30/20 14:58,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,7/30/20 15:01,7/30/20 14:58,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Lunch,Daytime,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,7/30/20 15:12,7/30/20 15:11,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,7/30/20 15:13,7/30/20 15:13,5E+17,Janathon Doe,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Grimm ""You Drive Us Wild"" DIPA / 8% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,18,7/30/20 15:19,7/30/20 15:18,5E+17,Janathon Doe,T2,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
